1532	5/6/08	13.99	14.11	13.71	13.8	39636900	6.44	1	深发展Ａ	SZ
1147	5/6/08	2.17	2.28	2.17	2.28	16884400	0.57	10	S ST华新	SZ
1492	5/6/08	2.95	3.05	2.89	2.92	265005300	1.39	100	TCL 集团	SZ
1539	5/6/08	6.72	6.72	6.72	6.72	0	6.1	11	深物业A	SZ
1526	5/6/08	11.76	11.99	11.48	11.53	15475800	5.91	12	南 玻Ａ	SZ
1538	5/6/08	10.27	10.87	10	10.67	4534600	7	14	沙河股份	SZ
1539	5/6/08	7.16	7.4	7.06	7.33	3544700	7.33	150	宜华地产	SZ
1538	5/6/08	7.77	8.4	7.77	7.93	7339200	7.63	151	中成股份	SZ
1540	5/6/08	5.6	5.72	5.52	5.6	2721000	5.54	153	丰原药业	SZ
1539	5/6/08	16.1	16.1	16.1	16.1	0	15.65	155	川化股份	SZ
1524	5/6/08	5.9	5.9	5.9	5.9	0	0.71	157	中联重科	SZ
1517	5/6/08	6.66	7.01	6.54	6.89	10213900	4.77	158	常山股份	SZ
1497	5/6/08	9.6	10.39	9.53	10.07	18224100	4.72	159	国际实业	SZ
1537	5/6/08	6.1	6.1	5.86	5.93	40084900	2.91	16	深康佳Ａ	SZ
1509	5/6/08	6.43	6.55	6.28	6.29	9259100	2.56	1696	宗申动力	SZ
1391	5/6/08	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1539	5/6/08	7.6	7.96	7.47	7.89	764900	7.89	18	ST中冠A	SZ
1529	5/6/08	5.64	5.8	5.53	5.68	1712500	5.68	1896	*ST豫能	SZ
1475	5/6/08	15.25	15.25	14.8	14.89	2111700	14.52	19	深深宝Ａ	SZ
1539	5/6/08	15.72	15.72	15.13	15.25	90824600	8.54	2	万 科Ａ	SZ
1537	5/6/08	6.08	6.08	6.08	6.08	0	6.08	20	深华发Ａ	SZ
1511	5/6/08	25.15	26.67	24.92	25.49	23457700	10.73	2001	新 和 成	SZ
1481	5/6/08	5.75	5.75	5.75	5.75	0	4.43	2002	ST琼花	SZ
1505	5/6/08	24.8	25.32	24.4	24.7	1113900	11.38	2003	伟星股份	SZ
1510	5/6/08	6.96	6.98	6.73	6.83	9863700	2.06	2004	华邦制药	SZ
1502	5/6/08	2.99	3.22	2.9	3.1	57878500	1.53	2005	德豪润达	SZ
1500	5/6/08	3.94	3.94	3.94	3.94	0	0.87	2006	精功科技	SZ
1512	5/6/08	16.21	16.6	16.02	16.29	1439100	6.19	2007	华兰生物	SZ
1516	5/6/08	9.67	9.75	9.29	9.4	6589000	5.88	2008	大族激光	SZ
1512	5/6/08	17.81	18.47	17.5	17.76	8273700	17.66	2009	天奇股份	SZ
1511	5/6/08	5.88	5.94	5.76	5.82	9413600	2.13	2010	传化股份	SZ
1513	5/6/08	7.55	7.57	7.38	7.45	4051800	1.59	2011	盾安环境	SZ
1516	5/6/08	5	5	4.8	4.83	8246300	2.3	2012	凯恩股份	SZ
1490	5/6/08	4.17	4.49	4.09	4.49	10915300	1.67	2013	中航精机	SZ
1516	5/6/08	5.81	5.84	5.6	5.67	3140700	2.37	2014	永新股份	SZ
1505	5/6/08	8.96	9.1	8.76	8.79	4748600	5.1	2015	霞客环保	SZ
1512	5/6/08	5.09	5.1	4.96	5.02	1632300	1.47	2016	世荣兆业	SZ
1496	5/6/08	10	10.89	9.71	10.73	3910300	9.43	2017	东信和平	SZ
1524	5/6/08	12.64	13.22	12.49	12.67	27771300	4.68	2018	华星化工	SZ
1518	5/6/08	21.96	22.98	21.2	22.2	9096400	21.78	2019	鑫富药业	SZ
1515	5/6/08	4.18	4.28	4.13	4.18	2813800	2.01	2020	京新药业	SZ
1513	5/6/08	4.02	4.33	3.97	4.17	29613800	1.7	2021	中捷股份	SZ
1518	5/6/08	18.75	19.61	18.54	19.23	2531300	13.46	2022	科华生物	SZ
1512	5/6/08	6.11	6.32	6.04	6.2	6938200	4.28	2023	海特高新	SZ
1514	5/6/08	12.36	12.36	11.96	12.09	24274500	2.56	2024	苏宁电器	SZ
1516	5/6/08	12	12.48	11.9	12.26	4590000	5.87	2025	航天电器	SZ
1500	5/6/08	4.98	5.24	4.95	5.15	3578900	2.83	2026	山东威达	SZ
1516	5/6/08	6.05	6.18	5.98	6.13	2970700	6.13	2027	七喜控股	SZ
1518	5/6/08	20	20.12	19.17	19.24	1860500	11.24	2028	思源电气	SZ
1514	5/6/08	8.89	9.24	8.83	8.92	3780500	2.49	2029	七 匹 狼	SZ
1516	5/6/08	5.22	5.42	5.21	5.34	4876300	1.71	2030	达安基因	SZ
1511	5/6/08	5.89	6.13	5.74	5.92	6379900	3.68	2031	巨轮股份	SZ
1515	5/6/08	12.62	13.13	12.17	12.57	5143700	8.08	2032	苏 泊 尔	SZ
1480	5/6/08	12.6	12.88	12.43	12.47	1125600	6.95	2033	丽江旅游	SZ
1519	5/6/08	9.28	9.65	9.28	9.5	1255700	9.09	2034	美 欣 达	SZ
1516	5/6/08	14.48	15.67	14.11	14.91	17319800	9.49	2035	华帝股份	SZ
1519	5/6/08	7.89	8.13	7.83	7.97	937500	5.05	2036	宜科科技	SZ
1507	5/6/08	4.49	4.59	4.42	4.45	7880500	1.65	2037	久联发展	SZ
1538	5/6/08	18.61	18.89	18.09	18.33	3092400	4.92	2038	双鹭药业	SZ
1519	5/6/08	11.84	12.38	11.76	12.21	705400	11.74	2039	黔源电力	SZ
1516	5/6/08	7.86	7.89	7.61	7.7	1558800	7.5	2040	南 京 港	SZ
1517	5/6/08	11.3	12.25	11.15	11.34	39187400	5.55	2041	登海种业	SZ
1531	5/6/08	3.4	3.6	3.3	3.46	11989100	1.1	2042	华孚色纺	SZ
1514	5/6/08	3.35	3.4	3.3	3.36	5108700	1.05	2043	兔 宝 宝	SZ
1516	5/6/08	4.92	4.99	4.82	4.95	1731000	2.59	2044	江苏三友	SZ
1512	5/6/08	5.94	6.1	5.83	5.88	4157700	3.02	2045	广州国光	SZ
1512	5/6/08	6.03	6.13	5.93	6	3183800	2.81	2046	轴研科技	SZ
1517	5/6/08	3.86	3.95	3.8	3.91	4898700	2.03	2047	成霖股份	SZ
1512	5/6/08	12.3	12.46	11.93	12.12	4903900	11.58	2048	宁波华翔	SZ
1485	5/6/08	6.68	6.7	6.51	6.59	1917800	4.14	2049	晶源电子	SZ
1514	5/6/08	10.51	10.73	10.28	10.34	1931400	4.35	2050	三花股份	SZ
1506	5/6/08	7.3	7.3	7.06	7.08	3771400	2.41	2051	中工国际	SZ
1506	5/6/08	5.76	5.85	5.7	5.74	4077500	2.84	2052	同洲电子	SZ
1515	5/6/08	26.5	26.5	26.5	26.5	0	25.92	2053	云南盐化	SZ
1517	5/6/08	8.03	8.29	7.86	7.92	4648000	3.27	2054	德美化工	SZ
1512	5/6/08	6.07	6.39	5.95	6.28	2675700	2.34	2055	得润电子	SZ
1516	5/6/08	14.71	15	14.22	14.33	8958800	14.18	2056	横店东磁	SZ
1517	5/6/08	9.63	9.69	9.38	9.54	706300	9.52	2057	中钢天源	SZ
1508	5/6/08	5.15	5.18	5.02	5.1	861500	2.12	2058	威 尔 泰	SZ
1491	5/6/08	10.45	10.53	10.2	10.5	1242700	10.32	2059	云南旅游	SZ
1510	5/6/08	5.2	5.27	5.11	5.15	3696700	2.85	2060	粤 水 电	SZ
1507	5/6/08	8.07	8.53	8.04	8.53	6903400	5.21	2061	江山化工	SZ
1515	5/6/08	9.1	9.23	8.96	9.07	1905400	3.22	2062	宏润建设	SZ
1515	5/6/08	4.33	4.33	4.33	4.33	0	1.01	2063	远光软件	SZ
1518	5/6/08	8.06	8.62	8.05	8.31	20609600	3.98	2064	华峰氨纶	SZ
1490	5/6/08	7.91	8.01	7.78	7.83	3363600	1.56	2065	东华软件	SZ
