1350	1/15/09	6.26	6.62	6.23	6.44	143202300	3.93	1	深发展Ａ	SZ
965	1/15/09	1.38	1.39	1.37	1.39	2944400	0.35	10	S ST华新	SZ
1310	1/15/09	1.38	1.43	1.37	1.4	68159200	0.67	100	TCL 集团	SZ
1357	1/15/09	3.73	3.85	3.73	3.76	760800	3.42	11	深物业A	SZ
1344	1/15/09	5.59	5.71	5.53	5.65	13036900	2.94	12	南 玻Ａ	SZ
1356	1/15/09	7.62	7.84	7.33	7.53	4816800	7.43	14	沙河股份	SZ
1357	1/15/09	3.36	3.64	3.36	3.5	19707500	3.5	150	宜华地产	SZ
1356	1/15/09	3.87	4.07	3.85	3.96	5281600	3.89	151	中成股份	SZ
1358	1/15/09	3.6	3.66	3.55	3.62	3749500	3.58	153	丰原药业	SZ
1357	1/15/09	6.26	6.47	6.23	6.35	9848600	6.22	155	川化股份	SZ
1342	1/15/09	3.68	3.89	3.66	3.79	130749000	0.93	157	中联重科	SZ
1335	1/15/09	3.23	3.33	3.2	3.3	10687300	3.29	158	常山股份	SZ
1315	1/15/09	4.69	4.8	4.65	4.72	10752200	2.21	159	国际实业	SZ
1355	1/15/09	3.3	3.44	3.28	3.35	16894700	3.29	16	深康佳Ａ	SZ
1327	1/15/09	3.38	3.52	3.34	3.4	7148200	1.38	1696	宗申动力	SZ
1209	1/15/09	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1357	1/15/09	4.02	4.06	3.98	4.03	270100	4.03	18	ST中冠A	SZ
1347	1/15/09	3.7	3.92	3.65	3.75	2309000	3.75	1896	*ST豫能	SZ
1293	1/15/09	6.16	6.38	6.1	6.25	5418500	6.09	19	深深宝Ａ	SZ
1357	1/15/09	6.77	6.95	6.74	6.85	69456100	6.2	2	万 科Ａ	SZ
1355	1/15/09	2.62	2.66	2.58	2.63	1491600	2.63	20	深华发Ａ	SZ
1329	1/15/09	12.71	12.92	12.59	12.72	10886600	5.81	2001	新 和 成	SZ
1299	1/15/09	2.97	2.97	2.97	2.97	0	2.97	2002	ST琼花	SZ
1323	1/15/09	16.18	16.51	15.99	16.17	958300	9.75	2003	伟星股份	SZ
1328	1/15/09	4.39	4.56	4.32	4.5	7472200	1.35	2004	华邦制药	SZ
1320	1/15/09	1.57	1.61	1.55	1.59	14858600	0.78	2005	德豪润达	SZ
1318	1/15/09	2.12	2.27	2.11	2.25	27701100	0.74	2006	精功科技	SZ
1330	1/15/09	15.59	15.67	15.34	15.39	764800	5.85	2007	华兰生物	SZ
1334	1/15/09	4.4	4.93	4.37	4.81	63410400	3.01	2008	大族激光	SZ
1330	1/15/09	8.68	9.28	8.47	8.91	30095800	8.86	2009	天奇股份	SZ
1329	1/15/09	2.7	2.82	2.69	2.79	8554100	1.33	2010	传化股份	SZ
1331	1/15/09	4.51	4.68	4.47	4.5	24153700	2.02	2011	盾安环境	SZ
1334	1/15/09	2.17	2.24	2.15	2.2	10073200	1.05	2012	凯恩股份	SZ
1308	1/15/09	2.66	2.8	2.62	2.74	12040200	1.02	2013	中航精机	SZ
1334	1/15/09	4.3	4.46	4.27	4.42	4592100	1.84	2014	永新股份	SZ
1323	1/15/09	5.02	5.25	4.99	5.13	8804700	5.1	2015	霞客环保	SZ
1330	1/15/09	3.09	3.2	3.09	3.16	7511200	1.85	2016	世荣兆业	SZ
1314	1/15/09	6.02	6.39	5.98	6.21	4207700	5.46	2017	东信和平	SZ
1342	1/15/09	5.03	5.32	5.02	5.2	29350900	1.92	2018	华星化工	SZ
1336	1/15/09	10	10.28	9.8	10	6100400	9.86	2019	鑫富药业	SZ
1333	1/15/09	2.95	3.08	2.92	3.03	3621400	1.46	2020	京新药业	SZ
1331	1/15/09	1.88	1.94	1.87	1.91	15035900	0.81	2021	中捷股份	SZ
1336	1/15/09	17.62	17.62	16.88	17.09	2650800	11.96	2022	科华生物	SZ
1330	1/15/09	3.57	3.71	3.56	3.66	5201500	2.53	2023	海特高新	SZ
1332	1/15/09	7.56	7.58	7.4	7.47	34463000	3.2	2024	苏宁电器	SZ
1334	1/15/09	7.2	7.35	7.1	7.15	5679200	6.91	2025	航天电器	SZ
1318	1/15/09	2.93	3.02	2.91	2.98	2938000	1.67	2026	山东威达	SZ
1334	1/15/09	3.8	3.98	3.74	3.8	9727600	3.8	2027	七喜控股	SZ
1336	1/15/09	19.69	19.81	19.38	19.71	1154600	11.52	2028	思源电气	SZ
1332	1/15/09	4.93	4.97	4.8	4.86	6128500	2.03	2029	七 匹 狼	SZ
1334	1/15/09	4.1	4.22	4.08	4.12	7345100	2.15	2030	达安基因	SZ
1329	1/15/09	3.47	3.55	3.42	3.47	4520000	2.21	2031	巨轮股份	SZ
1333	1/15/09	8.78	8.85	8.61	8.62	1032200	5.54	2032	苏 泊 尔	SZ
1298	1/15/09	6.24	6.49	6.16	6.38	3674900	3.56	2033	丽江旅游	SZ
1337	1/15/09	5.14	5.24	5.08	5.2	1069000	4.98	2034	美 欣 达	SZ
1334	1/15/09	5.1	5.27	5.08	5.12	9407000	3.27	2035	华帝股份	SZ
1337	1/15/09	5.07	5.65	5.07	5.4	10438500	3.47	2036	宜科科技	SZ
1325	1/15/09	4.37	4.62	4.28	4.53	4265900	1.86	2037	久联发展	SZ
1356	1/15/09	19.22	19.27	18.56	18.61	4144900	10.05	2038	双鹭药业	SZ
1337	1/15/09	14.16	14.68	14.12	14.28	2161400	13.84	2039	黔源电力	SZ
1334	1/15/09	4.13	4.25	4.11	4.2	2835200	4.12	2040	南 京 港	SZ
