856	12/13/10	10.22	10.4	10.16	10.39	44928500	6.34	1	深发展Ａ	SZ
848	12/13/10	1.75	1.79	1.75	1.78	67710400	0.85	100	TCL 集团	SZ
861	12/13/10	7.2	7.32	7.17	7.3	4139600	7.3	11	深物业A	SZ
860	12/13/10	22.5	23.3	22.33	23.3	52811900	21.39	12	南 玻Ａ	SZ
860	12/13/10	9.77	9.93	9.71	9.87	2900200	9.78	14	沙河股份	SZ
862	12/13/10	5.38	5.49	5.38	5.47	1972900	5.47	150	宜华地产	SZ
860	12/13/10	14.39	14.88	14.38	14.84	4551800	14.71	151	中成股份	SZ
862	12/13/10	10.87	11.2	10.87	11.12	12415300	11.01	153	丰原药业	SZ
861	12/13/10	7.38	7.74	7.38	7.64	6837800	7.64	155	川化股份	SZ
861	12/13/10	11.54	11.92	11.46	11.82	193192200	8.41	157	中联重科	SZ
861	12/13/10	7.44	7.56	7.39	7.54	4496900	7.52	158	常山股份	SZ
859	12/13/10	14.69	15.29	14.69	15.25	10078000	14.83	159	国际实业	SZ
860	12/13/10	5.14	5.27	5.12	5.23	11529800	5.19	16	深康佳Ａ	SZ
858	12/13/10	10.79	11.06	10.71	10.97	12146000	10.23	1696	宗申动力	SZ
855	12/13/10	5.5	5.56	5.47	5.55	1739300	5.55	17	*ST中华A	SZ
861	12/13/10	8.04	8.15	8.02	8.12	977900	8.12	18	ST中冠A	SZ
855	12/13/10	5.01	5.17	5.01	5.15	1349000	5.15	1896	*ST豫能	SZ
841	12/13/10	11.18	11.45	11.06	11.31	2856100	11.03	19	深深宝Ａ	SZ
861	12/13/10	8.2	8.5	8.13	8.4	83437300	7.7	2	万 科Ａ	SZ
859	12/13/10	10.17	10.47	10.14	10.4	2774000	10.4	20	深华发Ａ	SZ
859	12/13/10	26.7	27.31	26.61	27.31	6174100	25.58	2001	新 和 成	SZ
829	12/13/10	6.95	7.02	6.91	7.02	1692900	7.02	2002	ST琼花	SZ
849	12/13/10	35.88	36.97	35.88	36.95	1384200	23.77	2003	伟星股份	SZ
855	12/13/10	17.14	17.86	17.11	17.81	2590800	5.63	2004	华邦制药	SZ
854	12/13/10	9.23	9.41	9.23	9.4	10050300	4.65	2005	德豪润达	SZ
857	12/13/10	14.12	15.58	13.84	15.58	29143500	5.16	2006	精功科技	SZ
856	12/13/10	49.92	50.79	49.92	50.48	4838900	49.68	2007	华兰生物	SZ
861	12/13/10	10.95	11.37	10.95	11.37	32231200	7.28	2008	大族激光	SZ
856	12/13/10	15.25	15.63	15.15	15.53	4436400	15.47	2009	天奇股份	SZ
856	12/13/10	9.15	9.34	9.06	9.34	14322500	4.57	2010	传化股份	SZ
860	12/13/10	12.95	13.61	12.93	13.47	10691600	6.5	2011	盾安环境	SZ
860	12/13/10	8.2	8.48	8.13	8.43	14378600	4.02	2012	凯恩股份	SZ
860	12/13/10	22.25	22.76	21.91	22.45	9661500	13.2	2013	中航精机	SZ
860	12/13/10	10.46	10.67	10.46	10.62	2109700	4.83	2014	永新股份	SZ
852	12/13/10	12.63	13.19	12.48	13.09	8365800	13.05	2015	霞客环保	SZ
860	12/13/10	6.89	7.03	6.87	7.01	5172700	4.93	2016	世荣兆业	SZ
846	12/13/10	25.11	25.87	24.95	25.14	8026900	22.45	2017	东信和平	SZ
857	12/13/10	5.41	5.59	5.39	5.52	24379600	3.74	2018	华星化工	SZ
861	12/13/10	15.01	15.4	15	15.38	2518700	15.38	2019	鑫富药业	SZ
860	12/13/10	8.95	9.4	8.95	9.16	6922400	4.42	2020	京新药业	SZ
858	12/13/10	4.76	4.88	4.75	4.85	10056800	3.69	2021	中捷股份	SZ
861	12/13/10	19.39	19.88	19.36	19.78	10845700	18.21	2022	科华生物	SZ
860	12/13/10	17.66	17.77	17.41	17.75	6511600	17.37	2023	海特高新	SZ
861	12/13/10	14.24	14.6	14.19	14.56	35006400	14.14	2024	苏宁电器	SZ
861	12/13/10	13.85	14.37	13.85	14.28	5281200	13.9	2025	航天电器	SZ
861	12/13/10	7.46	7.78	7.46	7.75	5563700	4.46	2026	山东威达	SZ
860	12/13/10	6.87	7.02	6.82	7.01	6938800	7.01	2027	七喜控股	SZ
862	12/13/10	24.44	25.06	24.44	25	7635300	23.74	2028	思源电气	SZ
859	12/13/10	15.6	16.13	15.6	16	2093600	6.88	2029	七 匹 狼	SZ
860	12/13/10	9.75	10.04	9.75	9.92	13343600	6.24	2030	达安基因	SZ
856	12/13/10	9.31	9.45	9.2	9.39	15109600	6.13	2031	巨轮股份	SZ
860	12/13/10	21.72	22.35	21.64	22.09	1337400	19.04	2032	苏 泊 尔	SZ
857	12/13/10	20.35	20.99	20.12	20.47	1597400	11.79	2033	丽江旅游	SZ
861	12/13/10	12.93	13.45	12.89	13.25	1137200	12.68	2034	美 欣 达	SZ
860	12/13/10	18.26	18.39	17.78	17.9	5173200	12.59	2035	华帝股份	SZ
862	12/13/10	14.68	15.95	14.68	15.24	6223100	15.05	2036	宜科科技	SZ
856	12/13/10	13.44	14.22	13.44	13.69	6849400	8.23	2037	久联发展	SZ
860	12/13/10	32.22	32.91	31.67	32.11	2333600	17.65	2038	双鹭药业	SZ
862	12/13/10	22.78	23.17	22.65	23.15	1078200	22.78	2039	黔源电力	SZ
861	12/13/10	9.1	9.42	9.1	9.4	3120600	9.29	2040	南 京 港	SZ
860	12/13/10	32.04	32.65	32.04	32.65	3862000	16.08	2041	登海种业	SZ
854	12/13/10	9.08	9.59	9.03	9.49	14570800	3.03	2042	华孚色纺	SZ
859	12/13/10	4.95	5.41	4.94	5.41	22078600	2.64	2043	兔 宝 宝	SZ
860	12/13/10	10.06	10.55	10.06	10.51	3519600	7.32	2044	江苏三友	SZ
859	12/13/10	12.8	13.05	12.8	13.01	5943100	8.2	2045	广州国光	SZ
861	12/13/10	12.25	12.68	12.2	12.65	2731200	6.15	2046	轴研科技	SZ
862	12/13/10	5.14	5.24	5.13	5.23	3506100	5.23	2047	成霖股份	SZ
859	12/13/10	14.83	15.24	14.7	15.2	9535700	14.8	2048	宁波华翔	SZ
861	12/13/10	25.39	26.58	25	25.4	6648900	25.09	2049	晶源电子	SZ
859	12/13/10	16.7	17.52	16.7	17.3	5017400	8	2050	三花股份	SZ
859	12/13/10	24.86	25.14	24.68	24.91	3703900	14.2	2051	中工国际	SZ
855	12/13/10	5.3	5.39	5.28	5.38	11363300	2.66	2052	同洲电子	SZ
859	12/13/10	12.67	13.08	12.65	13.05	2498400	12.94	2053	云南盐化	SZ
861	12/13/10	13.35	13.64	13.3	13.6	3205200	13.09	2054	德美化工	SZ
859	12/13/10	13.35	14.85	13.35	14.66	12985800	7.2	2055	得润电子	SZ
860	12/13/10	40.8	41.21	40.18	41.02	10425100	40.9	2056	横店东磁	SZ
860	12/13/10	26.67	27.5	26.67	27.19	5003200	27.19	2057	中钢天源	SZ
861	12/13/10	7.74	7.97	7.7	7.93	2767800	3.39	2058	威 尔 泰	SZ
860	12/13/10	10.53	10.82	10.46	10.77	6383300	10.67	2059	云南旅游	SZ
858	12/13/10	7.36	7.93	7.36	7.78	29437000	5.3	2060	粤 水 电	SZ
851	12/13/10	7.97	8.17	7.95	8.16	2906500	5.37	2061	江山化工	SZ
860	12/13/10	11.84	12.06	11.8	11.98	8882800	6.51	2062	宏润建设	SZ
861	12/13/10	18.42	19.25	18.42	19.19	2261900	11.01	2063	远光软件	SZ
861	12/13/10	12.3	12.49	12.26	12.49	7930600	12.21	2064	华峰氨纶	SZ
862	12/13/10	19.23	19.61	19.23	19.42	2895900	12.14	2065	东华软件	SZ
862	12/13/10	8.95	9.28	8.85	9.1	12372100	4.34	2066	瑞泰科技	SZ
861	12/13/10	3.58	3.63	3.57	3.62	10011000	1.77	2067	景兴纸业	SZ
858	12/13/10	7.19	7.51	7.19	7.44	4487100	4.55	2068	黑猫股份	SZ
860	12/13/10	29.33	30.22	29.33	29.74	5036100	18.71	2069	獐 子 岛	SZ
860	12/13/10	4.01	4.14	4.01	4.12	6730900	1.87	2070	众和股份	SZ
861	12/13/10	11.38	11.83	11.23	11.72	12433400	11.64	2071	江苏宏宝	SZ
852	12/13/10	7.29	7.49	7.25	7.47	1989200	7.47	2072	*ST德棉	SZ
860	12/13/10	23.37	25.2	23.37	25.04	7135100	24.84	2073	软控股份	SZ
862	12/13/10	10.34	10.75	10.33	10.55	5767700	5.75	2074	东源电器	SZ
861	12/13/10	11.42	11.79	11.42	11.72	3675800	11.24	2076	雪 莱 特	SZ
846	12/13/10	10.98	11.94	10.96	11.94	13140300	11.8	2077	大港股份	SZ
857	12/13/10	11.78	12.05	11.78	12.05	5316100	11.48	2078	太阳纸业	SZ
855	12/13/10	6.95	7.26	6.95	7.22	13784500	3.04	2079	苏州固锝	SZ
859	12/13/10	22.58	23.48	22.58	23.4	9566300	11.22	2080	中材科技	SZ
856	12/13/10	20.15	20.74	19.93	20.66	6916200	5.98	2081	金 螳 螂	SZ
861	12/13/10	13.2	13.61	13.19	13.57	4172500	12.98	2082	栋梁新材	SZ
862	12/13/10	10.53	10.77	10.47	10.76	11897500	10.62	2083	孚日股份	SZ
861	12/13/10	6.55	6.7	6.54	6.69	4289600	4.45	2084	海鸥卫浴	SZ
857	12/13/10	12.22	12.5	12.18	12.5	2530400	11.15	2085	万丰奥威	SZ
