1735	7/26/07	16.83	17.07	16.71	16.82	55642200	7.85	1	深发展Ａ	SZ
1350	7/26/07	2.35	2.39	2.29	2.36	10472000	0.59	10	S ST华新	SZ
1695	7/26/07	2.37	2.48	2.32	2.48	152667600	1.17	100	TCL 集团	SZ
1742	7/26/07	10.3	10.54	10	10.27	2645700	9.33	11	深物业A	SZ
1729	7/26/07	9.21	9.48	9.21	9.3	11274500	4.77	12	南 玻Ａ	SZ
1741	7/26/07	12.87	13.25	12.61	12.94	6728500	8.5	14	沙河股份	SZ
1742	7/26/07	15.1	15.1	15.1	15.1	0	15.1	150	宜华地产	SZ
1741	7/26/07	9.84	10.5	9.8	10.36	12605000	9.97	151	中成股份	SZ
1743	7/26/07	6.69	6.88	6.58	6.76	7476700	6.69	153	丰原药业	SZ
1742	7/26/07	8.3	8.68	8.15	8.43	7747700	8.19	155	川化股份	SZ
1727	7/26/07	5.59	5.76	5.53	5.59	51589100	0.68	157	中联重科	SZ
1720	7/26/07	6.52	6.75	6.37	6.45	25063400	4.47	158	常山股份	SZ
1700	7/26/07	7.94	8.18	7.7	7.91	11221900	3.71	159	国际实业	SZ
1740	7/26/07	4.39	4.47	4.27	4.39	11661000	2.11	16	深康佳Ａ	SZ
1712	7/26/07	7.92	8.76	7.92	8.76	8696700	1.77	1696	宗申动力	SZ
1594	7/26/07	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1742	7/26/07	7.88	8.39	7.7	8.39	3968600	8.39	18	ST中冠A	SZ
1732	7/26/07	7.78	7.94	7.66	7.8	7256900	7.8	1896	*ST豫能	SZ
1678	7/26/07	11.77	11.77	11.77	11.77	0	11.48	19	深深宝Ａ	SZ
1742	7/26/07	17.1	17.49	16.56	17.13	136606900	9.59	2	万 科Ａ	SZ
1740	7/26/07	6	6.3	5.93	6.25	4624600	6.25	20	深华发Ａ	SZ
1714	7/26/07	4.59	4.77	4.46	4.65	12671000	1.96	2001	新 和 成	SZ
1684	7/26/07	5.46	5.75	5.45	5.68	6930700	4.37	2002	ST琼花	SZ
1708	7/26/07	20.14	20.3	19.62	20.15	969400	7.15	2003	伟星股份	SZ
1713	7/26/07	9.37	9.49	9.32	9.4	4239900	2.83	2004	华邦制药	SZ
1705	7/26/07	2.53	2.8	2.53	2.8	41617600	0.69	2005	德豪润达	SZ
1703	7/26/07	1.9	1.92	1.86	1.91	10218200	0.42	2006	精功科技	SZ
1715	7/26/07	12.7	12.96	12.5	12.92	3172800	4.05	2007	华兰生物	SZ
1719	7/26/07	11.22	11.44	11.08	11.27	7849600	4.36	2008	大族激光	SZ
1715	7/26/07	9.48	9.6	9.36	9.5	2395000	4.72	2009	天奇股份	SZ
1714	7/26/07	7.81	8.15	7.69	8.08	5132100	2.96	2010	传化股份	SZ
1716	7/26/07	5.87	5.88	5.63	5.74	12991100	1.23	2011	盾安环境	SZ
1719	7/26/07	3.74	3.83	3.62	3.8	12619300	1.81	2012	凯恩股份	SZ
1693	7/26/07	6.47	6.94	6.32	6.93	15794800	1.72	2013	中航精机	SZ
1719	7/26/07	9.17	9.66	8.91	9.27	14903000	3.05	2014	永新股份	SZ
1708	7/26/07	7.58	7.79	7.35	7.65	6218800	4.44	2015	霞客环保	SZ
1715	7/26/07	5.43	5.56	5.32	5.44	7906500	1.59	2016	世荣兆业	SZ
1699	7/26/07	8.67	9.06	8.6	8.88	3234000	6	2017	东信和平	SZ
1727	7/26/07	4.94	5.06	4.88	4.94	3049400	1.39	2018	华星化工	SZ
1721	7/26/07	60.7	62.99	59.3	62	1487000	60.83	2019	鑫富药业	SZ
1718	7/26/07	4.43	4.51	4.37	4.45	2923400	2.15	2020	京新药业	SZ
1716	7/26/07	5.55	5.72	5.5	5.68	11849700	2.31	2021	中捷股份	SZ
1721	7/26/07	14.24	14.38	14.04	14.06	6703600	6.54	2022	科华生物	SZ
